step:452/1220 train_time:15517ms step_avg:34.33ms
step:453/1220 train_time:15570ms step_avg:34.37ms
step:454/1220 train_time:15629ms step_avg:34.43ms
step:455/1220 train_time:15681ms step_avg:34.46ms
step:456/1220 train_time:15741ms step_avg:34.52ms
step:457/1220 train_time:15794ms step_avg:34.56ms
step:458/1220 train_time:15853ms step_avg:34.61ms
step:459/1220 train_time:15906ms step_avg:34.65ms
step:460/1220 train_time:15964ms step_avg:34.71ms
step:461/1220 train_time:16018ms step_avg:34.75ms
step:462/1220 train_time:16077ms step_avg:34.80ms
step:463/1220 train_time:16131ms step_avg:34.84ms
step:464/1220 train_time:16189ms step_avg:34.89ms
step:465/1220 train_time:16242ms step_avg:34.93ms
step:466/1220 train_time:16301ms step_avg:34.98ms
step:467/1220 train_time:16354ms step_avg:35.02ms
step:468/1220 train_time:16413ms step_avg:35.07ms
step:469/1220 train_time:16466ms step_avg:35.11ms
step:470/1220 train_time:16524ms step_avg:35.16ms
step:471/1220 train_time:16578ms step_avg:35.20ms
step:472/1220 train_time:16638ms step_avg:35.25ms
step:473/1220 train_time:16691ms step_avg:35.29ms
step:474/1220 train_time:16750ms step_avg:35.34ms
step:475/1220 train_time:16803ms step_avg:35.37ms
step:476/1220 train_time:16862ms step_avg:35.42ms
step:477/1220 train_time:16915ms step_avg:35.46ms
step:478/1220 train_time:16974ms step_avg:35.51ms
step:479/1220 train_time:17027ms step_avg:35.55ms
step:480/1220 train_time:17086ms step_avg:35.60ms
step:481/1220 train_time:17140ms step_avg:35.63ms
step:482/1220 train_time:17198ms step_avg:35.68ms
step:483/1220 train_time:17252ms step_avg:35.72ms
